"","HC1","HC10","HC11","HC2","HC4","HC5","HC6","HC7","HC8","HC9","HC12","HC13","HC15","HC16","HC17","HC18","HC19","HC20","HC21","HC14","MET1","MET10","MET11","MET12","MET13","MET14","MET15","MET16","MET17","MET18","MET19","MET2","MET20","MET21","MET3","MET4","MET5","MET6","MET7","MET8","MET9","HB07","HB14","HC3","HB55","HB57","HB64","HB65","HB36","HB37","HB43","HB53","HB08","HB11","HB18","HB21","HB24","HB30","HB66","HB32","HB45","HB74","HB80","HB54","HB49","HB02","HB15","HB56","HB58","HB60","HB62","HB38","HB40","HB68","HB46","HB50","HB70","HB72","HB76","HB78","HB05","HB52","HB01","HB04","HB10","HB13","HB17","HB20","HB23","HB26","HB29","HB34","HB48","HB03","HB22","HB33","HB69","HB47","HB73","HB81","HB18.1","HB18.2","HB18.3","HB18.4","HB18.5","HC7.1","HC7.2","HC7.3","HB09","HB12","HB19","HB25","HB28","HB31","HB67","HB44","HB75","HB06","HB16","HB59","HB61","HB63","HB39","HB41","HB51","HB71","HB77","HB79","HB35","HC22","HB42","HB27"
"O95197",12.7228344635996,10.2013288562773,13.1786712875144,12.524196907703,11.9607305952759,12.9122460048646,11.9253440340114,14.298517607052,14.2233284665957,11.6910169673866,7.25874162432783,13.4019729038084,11.418895436979,12.8942854808738,9.5968262061151,11.4782332835108,10.637002009544,9.14514701661102,10.993692699514,12.0799052787726,12.7268025193454,12.4578274294661,12.4678280582927,12.0673215013887,7.45210991844544,7.44235063089333,11.1503907468015,12.1086979261173,9.43038153657376,11.274511655609,8.66913259884921,12.3547368196564,10.4055625177636,12.3422117456708,13.328064424923,13.1857682492528,12.5489249503413,11.3324431481986,13.1285010492142,8.19728559527905,12.2104196316549,14.3826682623279,13.1500989533464,13.0726908578537,12.5800120290934,13.4392343637614,12.6246307086758,13.2452918273903,14.0709325858528,12.9314395181589,12.5090607608427,11.152727240076,14.1379742069488,14.2412752483313,13.1980545858455,8.269151160396,12.0601084986768,12.628765969511,10.5487528957461,10.0817084391701,8.11614306538122,11.8452249030366,12.8557836675456,14.1017139115887,11.8913807166182,13.6172860166961,11.9151328664394,13.5384555516863,10.7664662324762,13.1126877521945,13.8997559819769,13.4681240576744,10.1462938669488,13.9953761032603,9.00063824133125,13.7077985377383,14.0376566333433,12.2002021286389,11.6096484890799,12.6445288898454,13.7630881865189,11.6626057645888,12.1126266586516,11.4432172798024,14.3151766677438,12.5474653498857,14.3800803060927,13.0139299051307,13.4620566251227,11.4283732680743,13.2546992893896,10.3057357203658,11.2853080507699,12.8779534514376,12.8475160327692,12.0444499488937,13.0750400609274,11.1014861735128,12.3035082163403,13.8544340107274,13.0161230135337,13.1924649087912,13.6837620053092,12.9819087125704,13.1219657601284,13.1489603659582,11.7581339398821,13.0519680656896,11.4024195116007,14.4402213653289,14.2773269129717,13.3808772124644,12.297928875437,12.5914022557942,13.0766380121603,9.0029054412463,11.5938124168444,13.9337591062254,14.1283447371401,13.1746445224381,11.2410921990604,13.5084007326976,13.6808724978538,13.0653335372103,12.5793891143161,13.5248827955414,13.6540624986881,10.3413262717353,6.54579139317075,9.02250974981373,6.33105967135482,8.22149162358755
"P00492",11.7097544184636,10.5721925006043,13.5887335899953,13.2840580938613,10.8797731187026,12.360786745353,13.239048333561,13.5907013079396,13.0026019225716,11.8564644311955,7.98363492709495,14.7413275347541,9.95511052353143,11.6361167005323,8.62452772672183,7.76999476184636,5.98631083385753,8.79787476223091,9.33600294540315,10.8735392774652,14.0527359786606,14.0222140693395,13.5146813514122,12.9885760602827,8.87045502354401,8.39710190185951,12.0232119343276,11.3661917472773,12.5798878802889,12.1193783977082,10.9752797332776,12.6966895158277,9.06764226101654,11.7997858664659,13.8943953369267,14.7969829281331,13.752517371356,12.7322242967695,13.4609710631727,6.91639707061409,13.9443519466883,14.207845360867,12.4610269731972,13.8248851051612,13.9556532958084,13.9828956176334,12.9453359547126,13.7045452086404,13.7627185944142,12.9096523763496,13.3238584937952,13.5504873464102,13.5547201850287,14.5231907029129,14.1924244167825,10.5119423022789,12.0699246929924,12.2971117152877,6.38766716767556,12.0115393678644,10.2116466021688,11.9768761911239,9.41746025882684,14.3357791048505,12.7985299950979,14.3513297664254,12.7540188329429,14.4772244419013,13.1541723977671,14.32603087391,14.1837750710795,14.6920196534821,14.3775906695498,14.3518863639004,10.5131734205315,14.4626731920304,13.2448725926748,13.1515048551447,13.0272691268673,14.0395596511384,15.2913949115677,12.6652528171094,14.9013317639341,14.5274200974251,14.7524701973925,13.6029915232822,15.2802524130827,12.2521777192741,13.5616813016066,10.8278945576376,11.2287549874593,10.4029013743065,11.1198654192699,15.0891586557851,12.9899108497043,10.240785477884,13.9311651921942,13.9130712058259,12.7045530458187,11.128242193366,14.5580542676724,14.4515995279889,14.5329289971217,14.2695767270127,13.6038084985396,13.3495829003135,12.9103473384211,13.3279484692118,11.976078789023,14.4899437255772,15.5716290222071,14.0786114019172,13.020042800148,10.5733740335806,14.440263684775,11.0641394446206,11.6771916877461,14.6297791628548,15.2698647760984,13.7479002057385,12.465727693515,12.9383836673525,13.5671550991446,13.6185812553294,14.4016278315366,13.4819440393797,14.2587203619104,11.4143550466034,8.53766963474806,7.57812995863302,4.81999597527542,4.47848492838932
"P05026",12.9392309951483,10.6284701653772,12.4945832305677,13.002113386741,12.0965262903431,12.2524822258527,12.6832127493408,13.994104354836,13.2630159964067,11.9765122488396,9.06635314723122,13.2268976150309,12.6737340589079,12.8348248015506,10.1426001895757,11.2522816331519,9.5999961923108,10.9630940108683,10.9358708218936,12.6082555730066,13.1807201493887,13.0759949406224,12.6128735952176,11.8296540571768,8.1354499281111,7.9239996762011,11.132866678749,11.441456122768,11.3801313101884,11.9970522522174,8.37964862422625,12.2794215910297,10.7968606202895,11.8972090305871,13.0904312516529,13.3837962668618,13.1190472503015,12.5579745761543,12.6484433339102,7.08673187355343,12.4037030458853,14.0774797163732,12.7558796942641,13.1211177743198,12.2104101752867,12.4303156833026,12.8310269848981,12.5281492425264,13.1398788671429,12.5481256593949,13.0635621099496,13.763860815824,13.6345219582285,13.6355682424876,13.136761528688,10.7489072259861,11.3630135494803,12.8976809594777,10.2216457382771,10.9946693466371,10.7051750392744,11.1401747332514,12.7868792263684,14.1937879027809,11.9569217745457,13.5070234186561,11.6082541422995,13.3881683444481,11.5882001020391,13.0081281096151,13.4261052678026,13.0519424569284,12.1753837670501,13.9885734391262,11.1229457807939,13.436795495925,13.2304274388794,12.1233010905575,12.1121131746205,13.3066136557086,13.454153312044,12.8421313576281,12.8915239820866,13.0200849100686,13.8697040063113,12.5224228514503,13.5124877505619,13.3521819058663,13.1444788662161,11.0829812016343,13.2741710748282,11.0308363986978,10.9468592975162,13.2681886843301,12.1541230574392,12.0477018114415,12.7814654893855,13.4350355878071,12.0869492263124,13.7048323422976,13.6511691188966,13.0659639456526,13.1305603983047,13.6042602958688,12.8798276679541,12.9625117143575,12.9167614555288,13.8043101576684,10.4889160858722,13.4011478148338,13.0082870972782,13.0912727450597,12.4289398381192,13.1018921470977,12.8558592038148,10.3454369472939,12.6325158413507,12.3441362576945,13.5412099806802,12.6422125786217,10.9447009334593,13.1242249170654,11.3874391161506,12.8519084106476,13.2779215951641,12.6729303422026,12.5645580637632,11.4277398772589,8.50488483897548,10.6278890624508,6.22225322043967,7.73945208964167
"P05090",15.1221666452865,12.2319807395985,15.8793706873097,15.3631061780696,13.2209788403833,14.0660392345271,12.5396784510705,16.4726135598099,15.7186484709095,14.729119532402,11.5573369237942,17.2484424547154,15.2050153076965,16.2795805852524,11.7583629383809,10.7864475042727,12.5372285426181,12.9636508037597,13.5028528576366,14.8440324898657,16.6082578435768,17.094654671682,18.138884191854,16.8356301875721,12.0331519055942,13.4399970312341,13.8616292672182,14.4604307559704,15.5500833770365,15.721381769669,12.4122533165485,15.6235689159114,12.9744470577767,14.7529043802404,17.3510994473625,17.30083203388,15.4833738328511,14.7869843158744,16.159437450223,12.7997076134174,15.653289000689,17.7749261544683,15.8731714536443,16.5359096879318,18.4536311778976,18.7878868136395,17.2619166092499,16.9848578065556,18.3872707167885,16.7285215931606,15.7185326922646,16.7259557547564,17.7358391455139,18.1589969010716,16.787007429623,13.4686747044659,13.7651055309497,16.7866438578829,9.84375644295165,12.0796915870078,12.469253087857,14.3730023173567,15.2088793557271,19.3225886128573,16.5702881068066,17.2965043823913,15.35912876748,18.5479595703959,16.649623899836,17.3684235593979,16.5475789232454,18.0885502935931,16.3362064041331,16.9492474424315,13.8421680165045,16.2024183325537,16.8026173340852,14.853518497909,14.7158660613248,16.327084725671,18.8281102257194,16.0265932638337,17.1319110292321,17.0958287880294,19.3631872504175,16.0149068971656,16.7461371171683,18.5659509485128,18.4342746944129,10.2399432007112,16.3251197794157,13.3576377738902,13.0005750977786,18.4251417268149,17.4258240419197,14.8952877378253,18.2615934493386,15.8443929993115,15.484965846348,16.8478813131157,16.4864726675925,16.4434123047075,17.834515786746,17.8488480458542,16.7331586087365,16.2692619167233,17.0264788927904,16.6480326971429,15.4592101315738,19.2900871702706,17.4890167727407,17.8162059255906,15.2894865414403,16.8700302009346,18.2900424115868,13.0512032216165,14.655320770323,18.2325380409769,17.5756988842857,17.5468234858196,13.1533760956557,16.3702379180669,16.4874335312403,18.1617052420844,15.5991436398934,17.4265001810061,16.3714073848595,14.0490914477588,9.76462014463349,10.5429497475707,9.12721829725879,9.59794176767512
"P20061",14.1193392293756,13.5278281064485,13.9220786987917,14.0756075628077,13.5495673149876,13.3174657348211,12.7560016158534,15.7103864519615,14.3470712773399,12.4149397740758,10.4106944149857,13.8251006463765,12.7264356052208,13.4591592315413,8.50253413076681,9.98292585265728,11.6806920579954,12.7797781108181,12.6683470572205,10.3240504686867,12.8500479240786,13.1152193647678,13.2859637614368,13.0615608081289,9.6352172875765,10.0155541071069,10.0418210720057,9.9789828488824,9.7248303554298,13.1338691836032,9.71161161617091,13.2922890651958,12.0096594985625,12.8740518348663,13.8364287828047,13.6734154591331,13.6732144933927,12.1515624340449,13.2064835397311,9.54996308806566,13.4256286191619,13.8603671027333,11.8544842675338,13.869376394829,13.857579800958,13.9269658224626,13.4229294333421,13.7000315128688,14.3373900132211,13.4682991352341,13.1833295981176,13.9995543267957,13.6726412870403,13.8153371625656,13.7989216350103,13.9582672460974,12.9359999739409,13.5162275970367,10.5244050473572,9.86011235566393,12.1576369914545,13.0002261101729,12.9399249542843,14.2081908961899,13.628900816345,15.8050181285568,11.2097969394434,14.4752669403207,12.9452011321027,13.4886972843103,15.0817746556434,13.2074190007874,14.482555937072,13.7350385738666,13.1951068170639,14.9501391107235,13.7735378453121,12.8906352338964,13.8395149678653,12.9674148249889,15.3894640672971,12.9906135749771,14.5047371416022,12.3807384479751,14.1047445101584,14.0088273570475,15.3942892031504,13.9851869851389,13.7776930127649,13.1955218159772,14.1889115152812,10.1747677671345,12.9952857599284,15.5657043823617,14.9850769650894,13.3755685262445,13.628669305071,13.353969556244,12.3997530805731,13.5592575538631,13.6194499639596,13.5640145125426,14.9519352180828,15.0598441300377,13.8548364592115,12.6617409815499,14.9340059964134,13.9573054430363,12.6715465734211,14.8353279960033,13.3936945215584,13.700019377272,13.8002079739772,13.2569098870683,13.7869954234327,11.5649386127179,12.2020469011825,13.6943606934343,13.7737044380634,13.9171164101216,9.07363584947449,13.3948252021969,13.3857564895772,14.0101307258025,13.7953327389872,13.3462284133197,13.7832696307319,12.9598090410247,12.8073521397419,12.7870055200817,9.40443896668282,9.12858085672104
"P24752",12.9671530908424,10.8795087122488,12.6959916588693,13.171676426367,11.8817223523675,12.5847578656644,12.1957285019125,14.545038555626,13.8501097448495,12.1613086742218,8.17470533233026,13.0392149603506,12.7566889079097,12.8515170098747,10.696734907759,11.0425327563864,9.80854092501703,11.4152498587964,11.6029415950891,12.9096864297181,13.0887576500693,12.8817668625762,12.5967813514808,11.7427695403257,7.7232551935981,6.44417990149573,10.8632735965105,11.7184869673577,11.4442035543944,12.2558510809984,8.76328115869836,12.5704828329166,11.0430470739962,12.283250104841,13.8617534551876,13.2167184391876,13.4988402446573,9.99916055333013,13.3208144230934,8.10162547507359,12.4237539754335,14.549471235794,12.8308762617429,12.6182147944039,12.9049025902345,14.3552224744611,12.3335051659281,13.5264551321598,12.7253205572894,13.7354690321362,13.5900699258892,14.231082640856,13.2463395895492,14.4348197487194,13.109587481902,12.0521212717001,12.1289127980122,13.999989822326,10.810537490376,9.63677833988056,9.58974542670009,11.7998166182527,13.6489226979146,14.3215053270152,12.424574216682,14.1580574254881,12.4305602293568,14.182017257976,12.6364412745736,13.4992233379106,14.0379998103508,13.8935506571488,13.0332258186766,14.0572622329109,12.4968584275615,13.5066530184127,14.1690725987697,12.4451475818258,13.763667738459,13.097911017951,14.5017278675686,12.7918645669016,13.5956174706266,13.4688629790543,14.131742997924,13.6889520664921,14.0985992358886,13.1880190890886,14.2367565006312,11.2949987905725,14.1076900628179,11.0035362185015,10.6905421933542,14.5411322271605,12.3917179788019,12.8786512137417,14.1108094186765,13.8677033326378,12.0953848930984,14.2834655807591,13.2136676617519,13.5094477628383,13.8442961145211,14.6605649025179,14.0719567195704,13.1822337486106,14.2641742158899,14.0523372978968,11.4982136158398,14.8840523566898,13.6535828333071,13.37838249337,12.806794861851,14.3801096817813,13.9411634771913,10.0517340772505,11.585640056584,14.1490479723111,13.8803265470823,13.3746325345758,11.5385498829223,12.8298093273154,11.8123657098832,13.7617427897435,13.9146960921107,13.4882191101378,13.5200698647206,7.61464390972538,8.21230976464889,10.7030884249941,7.00873420846623,7.60350631624311
"P30049",13.3537184391564,10.0194431733182,13.7136825672816,14.0086020297318,13.3724652231748,13.7164517144139,12.714983367127,14.0455464383655,13.7240083436869,9.66510583268065,9.30002483195727,14.1057056713588,14.1704197992945,11.7515587274253,11.2336526739803,11.9386365681273,11.1821192578804,13.48097948519,13.3452688151064,12.6384109202155,14.1722360026545,10.0401741367575,8.44282915440884,9.50510916196673,8.4453466016175,8.99243654096692,10.1481360882566,11.1936255833295,12.5112026947536,9.93941015189798,5.88033218200338,13.4806196413008,8.90661813439129,12.7450993551195,10.9494043831772,13.878125333285,11.6446795086252,11.7608534843235,11.6481477244661,9.46310703680662,10.5568687425336,14.6736942847872,13.2816965073883,13.6319407804983,7.29252980505514,14.9312466024116,6.33480947606514,8.49081393071795,7.22432691231252,11.007693761017,14.5240245169913,7.45665745535516,13.7750511275682,16.1553162092216,9.74124176647258,5.7934444437355,12.4576841733299,13.4091820087879,8.86503831555008,11.2543269188284,6.79760906340517,11.4367280624186,13.3886736680683,10.8567345197082,13.8568099199566,10.9681445237591,12.477038981491,11.7776986762155,8.92719138269389,14.509426287591,10.3869752175411,11.2130042785541,12.3072119777147,13.0515300535563,9.04860798086611,14.5938017820243,14.1772457842305,6.96100355615103,14.3215204718179,6.65916589645273,6.93585934539671,13.4554140230237,6.75066309874337,9.1832680647226,11.1500953406805,10.7300626016733,10.5671322355373,10.6285999538103,11.0570161295125,10.8404395075249,10.5860699730391,9.83068236670759,6.61317607014677,15.2231652655459,13.8323071180923,13.2727188235427,14.7191660154049,12.1475974366217,14.2704327818389,14.9382230421749,14.7545685519633,14.4260486057533,14.9163837175365,11.3600473076664,13.8566938091788,14.0542474576699,9.77109221924594,13.6725702311676,11.2305025290663,14.3496017643853,14.197540088082,13.2395425112678,12.4833169804,12.34484879259,13.7680229408176,11.4463821703039,11.1102460661801,14.4805912890135,14.4711080891876,14.4200248243441,13.0007154447316,8.75408478091745,9.30984902785491,12.867996809709,11.8599889436141,5.67010448564491,11.5467297285308,11.2712537870538,9.44362272864964,11.5064239263392,9.14645800046893,8.52632981901696
"P30613",12.8524684306171,11.2208750393379,13.1195444530678,13.5464350632759,11.5529143406535,12.1191047974987,12.6099950971478,13.87703359844,13.7718201812946,12.8969225649826,9.60739186699693,14.7485903528583,11.9668072500337,13.0690969562107,10.3943703163735,10.5980789349317,8.30240552675759,12.0755031549736,12.4796156027208,12.7243223088954,13.1313384475891,13.1510795765656,12.9617106240111,11.8853622583228,8.6940796484506,7.65427470801191,12.2049324541572,8.83145195546629,13.4132003477995,11.1943336172194,9.36399641121446,12.9799156020526,9.72321086048249,10.8136416750465,13.121164481414,13.5467932358544,12.9670006368467,9.82038673654693,12.4582478535964,8.93178341390395,13.0269607367851,13.5596809877245,12.9339059066866,14.0140523502963,12.8939749250972,13.3163551525417,13.8517089887756,13.5326994073732,13.1608595169666,13.1401859716036,12.7896074861627,14.3056436839051,13.6401243501686,13.7814163062945,13.3893564412192,10.3763609782654,12.1450760594389,12.0770044144942,12.4655929497825,10.8495256240696,9.91641093936333,13.2573483112288,13.2674880675849,13.3536699665414,12.1731723460851,13.3027600238759,12.4597199569125,13.6299270493043,12.4136071514956,13.7590546120063,13.5322365518801,13.5453215389504,11.9141619199468,13.4220514994211,11.5855674837082,13.5767873613313,13.7441948044279,13.5994524207826,13.3925441464043,13.4849199119148,14.4720180111171,11.6209852759354,11.6469248818056,12.6543323203795,12.9875818444617,13.2588872618705,11.8706700780608,13.1703870054749,13.9320888560979,11.4975809266449,13.0648033264745,11.7275186262069,10.4407953611177,13.9503191618314,12.6034476590027,11.9331585767419,12.7027379556191,11.597603116521,12.2913383085342,14.4251961230025,13.5259062873857,13.5588569368558,13.9290813853044,13.5284210017429,11.9951884604197,13.7742017932192,14.0055845314412,14.3025010499312,11.6033827552074,14.0254955416477,13.3986515772821,13.4742933891713,12.7730647279529,13.4331770424545,13.4803550120263,11.6886993274655,12.8979186065324,13.8399600579419,13.3949698823383,13.9777096393668,9.30524516900196,13.7414861474405,12.7454304331585,13.6852711831726,13.3180012991048,13.9437216623063,13.3428488359892,12.1932950140283,8.99681249706474,11.8654759578779,8.45134920574546,9.78045427490313
"P33527",12.0809953934264,5.29771302454094,13.781619710592,12.8928236366729,11.8261186822788,11.7991334251574,10.8767338965643,14.1054391680992,14.0714271154471,10.1356133666178,5.59937098022893,11.6842628166734,11.5114087407157,10.7078685357518,6.02699393684185,8.17213469947994,5.58435698711964,8.03426811770905,7.83841414367133,10.4885557483927,13.5144282560532,12.8687912768362,12.2758874646791,12.7159639282487,5.61502051665655,9.07191967978336,11.7189124934488,12.0161118382205,11.8609289784096,12.0717171764414,10.1358275303335,12.5220566388199,9.37065004579752,12.7763548702021,12.6374110158916,13.7885146827755,13.5057608068244,12.4626442945572,14.1917558530128,6.53137288136013,14.01842160681,14.1855233967397,12.8928504909676,13.378394434619,12.5819948631435,14.4270029958172,13.6057568710024,14.5096788946977,13.6276045251159,14.1435967774503,13.7302263071315,15.3014113181043,14.3514282940746,14.0520226575291,14.3345087093758,8.15786209257191,11.8726699265481,12.3208423700873,9.45187426187553,9.14496658683246,11.0903902356767,13.2448847461098,13.7234476384229,14.1466743817531,12.6492263865804,14.6135251476634,12.1120767646058,14.1692803577501,12.8912125867669,14.0129015648552,14.0697141675688,14.2726418730147,13.4556111941107,13.8992499058323,10.2023348419017,14.0006394379514,14.647619977375,12.7997852943036,14.2578962232608,13.6318809097346,13.4419762077037,13.2156523289223,14.0887346350402,13.1015866681698,14.7973540535625,13.6793168007653,14.1261659160114,13.6061200748147,15.4527492742126,7.93574226448982,12.4960978675989,11.9377645963904,8.23772658558388,14.5648199905938,13.2319019738792,12.4247483814374,13.7433346839665,12.4397630380832,12.9431824523911,14.990464251992,14.004930566818,13.5033464221538,12.5613543047111,14.2984761100431,13.8021909039281,14.5188062623558,14.852374122068,14.8726108338267,11.4628536881419,15.2758033188993,14.7625065038788,14.7140020615144,12.6810422323943,12.865137075315,12.7799186172858,10.0110231607372,12.6253046318773,14.2170041832916,14.6378275603652,14.9293972381354,9.52464176815998,14.7152334467859,14.9793048673487,14.5870673273861,15.1281496978968,14.6302740311665,14.209070044345,12.0487340697057,6.1196835084194,8.35106096275616,5.35736430657437,7.47566704422954
"P39023",11.7382788039141,7.16974660831234,11.3316058036071,11.8783729305133,10.4828330109966,11.2900198959605,11.5003159944916,13.7799200015224,13.4346560483015,10.842772281175,6.27666860756457,11.4215306978635,7.35131203149768,10.0090365372744,5.4980063312234,6.56576565569572,6.41062386086907,5.86935533517209,7.94251596364696,11.6805842868427,13.0030197805948,13.0762540128586,12.7866065451126,11.5523803907719,6.99952985438528,7.02676264440592,10.3223744256799,8.46853513777528,10.9799314491547,11.6383967665642,6.78725526179419,12.0342451794643,10.2531932200692,11.3386198659849,13.3462755601886,13.3592649924191,12.9244371863812,9.19484090350757,12.6618878195059,5.23702619671824,12.3927873005804,13.72326588687,13.0427734508457,12.3829019572871,13.0224892709404,13.4639631456971,12.5566576425478,13.0725851734944,13.581952605446,11.6090064107472,12.8626946849852,13.9311139420952,13.0904544198941,13.8162078993436,13.409180910497,8.69076657701857,9.72008764611885,12.5026952068983,8.04482836806975,8.53110531677248,7.55289763543353,12.2431916398653,12.2430452646932,14.2655523728048,12.1578480515569,13.6974304944982,10.0716146133339,13.2837017895595,11.3104135845714,13.1121323880358,12.8993526730572,12.6388024037825,12.2123739005395,13.0824021680793,9.76978234348664,13.4350149518274,12.7282010353281,12.6994366401916,11.9089842348697,12.3174242318341,13.9570605202304,12.5442374743187,13.3479232899551,12.7295250377516,13.0683253686085,11.3695170122513,14.0716064261112,13.3887778191608,13.7228703407035,8.91754488356463,12.7966196648175,8.37924252291777,9.09820531953436,14.0040411402066,12.9086767186573,11.7731862066116,12.493001843693,13.8385317164466,10.4665863377192,13.4667617995498,13.4299594507706,13.3350479020276,12.8183251419286,13.9391547587846,13.0911395000642,13.2024112532876,13.8778924984587,13.5458164580669,10.7216925575392,13.9454163023171,13.4113105302166,13.1437775482552,12.1295887895718,13.188385768659,13.2758255720446,6.92240680107176,10.8643041649776,13.4860134443518,13.286873014172,13.037223191023,9.06139549621983,13.128811427594,12.7161044561798,12.6339081014988,12.3600014427407,12.6194997879994,12.1158833747375,9.53055637176926,6.76804281288256,5.22319948127356,5.26545295787987,5.47248438763204
"P43004",11.9206788454854,8.94556008421803,12.9919100153371,12.416207004901,11.4667398392276,12.0999361265081,12.3689417712704,13.4659559066243,13.8961125325847,11.2678245311225,6.89390162810422,12.9633436099402,11.612902578508,12.157251319378,8.75005714878161,11.2011399591628,10.5506912921739,7.51772778104602,10.7113745902821,12.5455750925544,13.5409235982414,13.320546128727,11.3212177472153,11.9639012042764,5.75679046879762,5.22314828370783,9.12304356502665,10.5911827478252,9.13080704675637,11.4669742055128,6.90046098517084,11.4680684919552,8.01479728683431,12.0482274256232,11.5312466587447,12.4925207377257,11.9415467749754,9.51703244294537,12.2258972547589,5.69979300972185,13.3478284438559,12.8073680042936,10.4137836286018,12.4562745133377,13.3868264541158,12.623614301104,13.2439781830569,13.470249752066,13.0032696752008,12.0565072891223,11.9482720657055,13.3643000181143,14.1252036106731,14.3717936533865,12.6670034511061,10.8407779235951,9.12283107354605,13.3322505507676,9.0077185491206,10.1837369270164,9.27980706890316,12.7063855714614,13.317052646765,13.0771592267248,11.5302696729147,13.2019106845478,11.0783141733942,12.6344979795779,11.7960706221874,12.5826056479113,12.9580848867698,9.18693071943602,10.8267768220755,13.0401034943948,7.45148770187498,12.2415853489131,13.6810613627308,12.5029288926279,12.7923257198329,13.2225074407356,14.1291115773325,11.1818736931564,11.8763996985866,11.4485277499921,13.4486388382079,11.8350232217254,13.4931127520183,12.0032052869418,13.6185316501747,10.0033403302862,12.3711365701248,9.74273210649259,9.1479645323165,12.3319190836835,13.2333665516603,10.0402426868004,13.2124867230687,11.137865188238,8.82608072991172,13.3560885879333,13.0803062924179,12.2943595217338,13.5251123987567,12.9608218216873,13.4351373028154,11.4951906325529,13.8347840636372,12.9043579475492,9.3551669793108,13.5356797191005,13.3645434983985,12.93962888265,12.8368765759739,12.1445085692703,13.9542788512546,8.9730546520113,9.7682118349635,13.7615571408577,14.0699921438449,13.1555227107029,10.7008252634155,12.7623601908856,12.6347468791568,12.3334615963828,11.850252204337,12.3249060063525,13.0314417188008,9.67898815393705,8.31961373150756,8.16377928419162,6.53439819671948,5.73731523614875
"P50851",13.1122470402548,11.2794199176622,13.1719165639281,13.3551616419777,12.5027596987103,13.3108218100613,12.2293430382612,13.234389294268,14.2170823049438,12.5783605217794,10.4622110085519,14.3108294576692,13.3515701903703,12.6463329347366,11.5370464515886,12.3153104605325,11.4063120901788,12.042620231557,12.4315678931545,13.8200621810371,13.8025582379069,12.1155146095754,12.5271840339277,11.9124017298797,8.46530152395387,10.5449482009067,11.2801028175192,11.7509395345505,12.9680625705558,11.2290911403792,9.86954591760468,12.1553124097331,12.2318997496414,11.3183458055591,14.324345998406,13.98897059891,13.4131763715719,10.9042592400565,13.2580637824153,9.70172056638451,12.6848258165201,14.1439414190003,11.946110992532,13.2465424687384,13.2372203650602,14.1055767100652,11.7356296626047,13.8811598159999,15.4273830863843,13.1900232298301,12.9618021624308,14.9566969368738,14.3728433414071,14.830069919158,13.8744116125787,9.61413520294442,11.2428587252585,13.9763814157063,11.6470410840587,10.4399430206724,10.8690332852913,12.4868291058381,12.8800904876425,14.05952737301,13.5553445715911,14.4617058500733,12.9852771557576,14.5917605995681,12.9432473959016,14.3990588822171,14.9385626991883,14.6694113328395,13.5448152663312,13.0260254109685,11.8163194855903,14.8405300329723,14.2074467059169,13.2716111730895,13.4653089026924,13.4260977835348,15.3137651136442,12.8635779126249,12.5157582861526,13.9458561891838,15.7883331845296,10.8666197997066,14.6736214194888,13.8269064208793,14.9840604493644,12.0724878959138,13.8808974176024,11.6614543225243,12.6147106658217,14.5840834095987,12.1059581868503,12.6267230725733,13.8635108529451,13.4258708963991,12.8454117166673,15.1237052586465,13.6560417748021,13.9876672357828,15.2139294805496,14.9486370010955,14.4700080655605,13.4391624869139,13.3800729082053,12.2741169901645,12.4245934399071,15.8317861111731,14.8649850704236,14.1569413055657,12.6225638401061,14.6346696347411,13.9641346308478,10.7398352043159,10.8070175534284,14.9481010760567,15.297280754581,13.7533182415304,11.5076890556705,13.4303683661182,13.8430080605978,14.1894719538444,15.0248724783021,13.7721101130078,14.4728200001694,11.3610288837559,8.87363437636219,11.7712910536883,8.49398412467908,9.34786641001618
