"","HC1","HC10","HC11","HC2","HC4","HC5","HC6","HC7","HC8","HC9","HC12","HC13","HC15","HC16","HC17","HC18","HC19","HC20","HC21","HC14","MET1","MET10","MET11","MET12","MET13","MET14","MET15","MET16","MET17","MET18","MET19","MET2","MET20","MET21","MET3","MET4","MET5","MET6","MET7","MET8","MET9","HB07","HB14","HC3","HB55","HB57","HB64","HB65","HB36","HB37","HB43","HB53","HB08","HB11","HB18","HB21","HB24","HB30","HB66","HB32","HB45","HB74","HB80","HB54","HB49","HB02","HB15","HB56","HB58","HB60","HB62","HB38","HB40","HB68","HB46","HB50","HB70","HB72","HB76","HB78","HB05","HB52","HB01","HB04","HB10","HB13","HB17","HB20","HB23","HB26","HB29","HB34","HB48","HB03","HB22","HB33","HB69","HB47","HB73","HB81","HB18.1","HB18.2","HB18.3","HB18.4","HB18.5","HC7.1","HC7.2","HC7.3","HB09","HB12","HB19","HB25","HB28","HB31","HB67","HB44","HB75","HB06","HB16","HB59","HB61","HB63","HB39","HB41","HB51","HB71","HB77","HB79","HB35","HC22","HB42","HB27"
"Q9P2X3",10.5337676825325,7.88761184334284,13.5048522355085,12.849395959725,11.652036858268,12.9417673133591,11.1141988606187,14.02884850641,14.4435199916598,7.56508246037703,11.2276159434142,12.610888903709,10.7508021734163,11.2632323421438,10.1147554841385,10.8993520617011,11.1653632140788,11.0279059965699,10.8775036053575,11.2241283249927,12.7583098740243,13.6614878363274,12.7357534145188,11.9487143818544,10.1135968876429,10.2019918070503,12.587074277201,13.0703329052125,12.8956523920732,11.7691919855098,12.4156937249958,12.9488759670842,12.9879138708378,11.2344039591782,13.0674652902649,13.043242680258,10.7125270004398,12.0898554045724,12.0784584945095,9.77289323523376,12.8072581668546,13.6541154610631,11.052344654841,10.4901252094491,13.0163167059203,12.6387061165534,13.694581160115,10.899014178302,13.1422778161285,13.9270644357847,11.0210873589609,14.9684508560574,13.2034962933596,11.3321743351977,13.5912590248853,10.0625593721864,8.3054129910092,13.0526086653374,8.17608502399207,10.8754816568086,12.4273794986292,10.1825148255548,13.3506522358286,12.5954915777232,13.0210273312219,14.642448965737,9.64024493622235,11.9425145053392,11.8817197617508,13.0665765850465,13.1594064718248,11.4409298538175,11.4878245166957,13.7952869918893,9.92261072523696,13.4497658387253,13.9719049209135,13.2228038888541,10.5675817343053,13.3425472601528,12.0602633458601,13.4117757755765,12.314082310411,11.9541963103869,13.1194815605165,12.3944825383121,10.7459541700374,10.9861344745358,13.1221613710793,7.47804831947355,11.632995197143,10.130949690984,11.5994479815287,14.2737924979242,13.2787749977204,10.8297630846103,13.439180406893,11.3750256225009,12.0389434996736,14.8048984652166,12.9550428515162,13.5277845088141,13.9869824462917,11.6457848295282,13.501787759799,13.3203620896781,14.4009956241171,15.0756887310453,9.39156843626428,14.5711507841431,13.1782590018606,12.8086562490907,9.73614737019127,12.9892708588791,13.6769604065412,12.0352048391032,11.4129769601986,12.7572166192973,12.2348118806196,14.0512498525846,11.3512275877967,12.2453026877591,12.0588074128031,12.4582700963062,15.0905259770817,13.290643451797,13.1959872980285,10.7224372821629,9.44193895584034,9.44193895584034,9.56718466817012,8.15994365371084
"Q9ULA0",7.40475819534592,8.03284186526839,10.9561166270781,11.9597970284491,10.0006496113544,11.1085977478362,11.1646043760284,13.0655741796582,13.6886467009793,11.0114833805945,5.77825044395351,12.244975020372,12.0770884395008,10.5147746741351,6.16185029142842,5.80829696921244,8.31154546535454,7.81605393328445,10.3678146869308,10.6011284268758,12.3291634222863,12.1674537869952,11.6215407855313,11.5981124230379,5.27789244913763,1.83715542008562,8.64216843065983,6.98621162062852,3.99640639145065,9.42686265004676,5.68617305180092,11.0471550028314,8.82510252374008,10.5335534842263,9.44380717794639,12.2709940924877,9.69651744639132,11.0358851863781,12.3247299610128,4.93740614849829,12.0155842240805,12.9041147436569,10.912781726278,12.0363416946726,11.0898714696188,12.362307901996,12.7632218334952,11.2728944783292,13.8312408039361,11.8030663255371,11.6201528973566,13.5160575063171,13.355063528244,14.0030716851373,13.3932077327324,8.89019984461677,10.6751453815489,12.2406992716713,5.10973095710848,7.31439736783943,7.01176787918186,12.110702152488,10.9640379287764,13.4670759648326,10.6178474472764,13.7488395341704,9.74552687612884,13.3595985160414,11.5630918224552,13.1940813659391,12.92716670349,12.9185128140924,11.5086540597192,12.5560512678896,8.13447154587703,13.032270079377,12.2985939264529,11.354065966429,11.7792688688284,12.2964977780789,12.9788561598241,11.913809603036,12.2919565911117,12.6938369436943,14.2865945642368,11.4949996511872,13.6002281316924,12.8058859535812,13.5311011890201,8.69909207438512,12.5552518874462,9.59950493566501,8.27959083069426,13.7346327500162,12.8903324561181,10.3824456334935,12.4907080497984,12.6083267817843,11.5931129498451,13.5871664125939,13.4557161098843,13.5383317823174,13.5396617862335,13.8524055761924,12.0540397037149,12.6174716149726,13.8157512695146,12.727090934518,9.97194995904198,14.0411992845715,13.5872629043962,13.248466086501,12.0985739355278,12.3900650565285,11.9527960868231,6.97906428902849,10.7319603994849,14.1295147099279,14.3177905623553,12.5673039410567,8.42677686911401,12.738297965301,13.2085285843684,13.0681020524362,12.8152336994096,13.1522942974786,12.188258192814,7.35340668280952,9.06407932054629,8.31572972817292,4.24635570494543,0.952121998087872
"Q9UNA1",12.1750684155197,7.62213878002284,13.0067785314324,12.9627834338628,12.8129406965113,9.58563455575254,11.2964426569754,14.4221883187638,14.0484777039706,8.04160014213927,10.6514154894353,10.9947804753748,10.864240677712,7.78281688168279,9.10747620199285,8.62517950051787,7.94478747335385,9.26964368174309,8.72012537500409,8.74598707119265,14.7656459057441,12.9852286859637,13.6935384762193,11.8553685563505,9.69620357612694,8.3930866030838,9.08560334040564,12.2243923760851,8.55079153362683,8.58754057419668,8.51750499765138,9.23841770504194,10.0135503951899,10.8922660375508,8.0225381831282,10.8499954034471,13.4469688792552,13.3561727437851,8.58967293016243,7.13334398489852,12.432265835281,10.0141924674545,12.9173711444376,12.9929470052626,15.0851394186601,15.0558563980997,12.0567020106173,13.5535379438159,14.783330515317,8.00650291535879,12.7393500120136,14.8154891004973,14.234887001512,14.8732863896128,13.709215884802,7.82836432157949,13.4734890159467,13.3712371849887,10.6654600634573,12.1547102158993,12.4003279971322,13.2503922922062,8.31514820211114,12.0796420298372,8.77704341983135,9.48631512774528,10.6286473323564,15.1298831952714,12.3281501896921,14.8594988389471,14.1110730716166,14.5024010330296,11.1780303431805,13.8348393351957,12.6349561550591,15.097496537998,10.6778239182681,12.467822737215,9.20117899052595,10.6793645586357,15.3632932439178,8.80395341349766,13.1274653327338,14.2558850445284,15.176471767373,14.3031980791652,15.1602696341554,8.95823370581545,15.1949857440952,12.4185884491205,13.9315619164575,13.0748654007377,14.207610944037,14.2774452244516,9.08157720178865,9.03740590150201,13.7683590515565,14.7512355558479,8.3562324045717,14.500802009055,13.7065069794632,11.0869026389394,15.2909771775339,15.2729024995099,14.0808471914269,11.2264451923274,12.661807669427,13.0602801071761,7.71474526400905,15.8534892430897,13.724908115717,10.9476029982692,13.5816951322421,14.5587788118756,13.774423934222,8.18016703440863,13.5033292634388,14.6926089741824,14.35178676683,14.5161012351784,8.93809813225352,13.915688251365,14.4241803319442,8.48643488472205,12.8940315577867,7.64981445679107,13.6627746304971,10.1938322018876,11.1259633862311,9.24544562463081,10.9889149785033,9.85325356617167
"Q9Y287",11.378894465926,8.19342139253543,12.7526580028531,11.0341111460966,11.2713794329572,9.14744815975565,12.7948219733312,13.707667740552,14.3135315607775,12.3792459438553,5.41407739320462,13.6718483847395,12.0999819597263,8.03568808562535,7.45209075798143,9.34199032037642,5.26697262923227,10.4953943187692,11.6865457439065,8.77786465521261,12.9498239468757,12.5926155815722,12.5042934636006,12.4217654062408,5.89642421396777,2.73768977497681,7.24011776843157,8.91256668078634,6.48400616607101,11.7952561064127,7.09523266065337,12.400780547874,6.88784545147524,6.98090067851038,12.8305589130371,12.2718748990551,11.4840294017919,9.65115072889424,9.50569814600422,6.46076082857364,12.8748400275466,13.5826258891332,14.0471645945686,12.1491958619035,13.1158665847381,14.4226789786744,14.0726566854205,14.5210529816679,14.4788109012883,12.9282992087768,13.5455903577795,13.940544628015,13.7356948871296,14.1890663921395,11.9952707320219,7.47449955805393,12.3111435730049,12.1783141123677,7.92077195521798,6.78718968747844,4.63602010326599,13.270141852765,12.0279730972782,14.1833422016895,10.425258678854,12.8630611046038,12.6358839762603,15.215903486954,12.5753317506369,13.5919218004433,14.6012438878249,12.9691902568464,11.9147674676111,11.4226985102341,8.06724943460751,14.4507776519946,14.2562720106839,13.2754027161773,13.4395887901105,13.6072701245675,14.2068393350399,11.2462046562065,13.4321688483254,12.7723730041163,13.1271648690911,12.3329770894972,15.2526308327941,13.8073731098704,13.3368976114582,11.5071914654617,13.4851192610357,10.5263503108797,11.8204442484734,14.1030672632739,11.07792447246,8.95995420180396,14.5905566828575,14.3108816065551,12.8155484834754,14.207548213831,14.20425814537,13.5955428891978,15.1441837142244,13.5979413223657,14.1511713034042,13.4610855492597,13.9627100244828,14.6707524194412,11.3991782581938,13.8359516991247,15.128600335309,11.8499157758474,11.8822899668745,11.1733479290276,14.3849446768107,1.43173562752083,12.9992953870234,13.3541284696365,13.4677897186335,14.4970498894171,9.8056639860168,14.2912381485441,15.3023720059501,13.3465633829849,13.3940587475062,13.8752692238361,14.1044621674284,12.4152975672521,4.81301170095777,10.6317328163975,3.82751184486076,6.65163711172046
"Q9Y3F4",8.87319173570075,8.64011905297147,11.3716509228778,9.99612835241029,10.1534615250982,11.3111068084857,11.6642775273548,12.8980144903774,12.2651103347955,10.1570351200553,6.09437473710254,13.6295826046728,10.5568801805188,10.1100470545336,5.32504812778052,7.60922568465498,6.20310704437914,6.82537851091677,7.73643707251622,8.38085698864978,12.636221571146,12.1037767322164,11.0919114196504,10.9480393224365,6.35361875490302,7.25441138708694,8.39524254231019,8.99314118441283,8.04689573549232,11.049164415902,8.91505261867131,11.3819457918934,6.16201858256744,10.6570528988421,12.560835299037,12.7219305873384,12.9923872156813,11.1790546287871,12.2590182907941,6.50724114734793,11.9620679267468,13.5891239828712,11.8617930876264,9.53109764485465,12.4573892129453,13.4723616370306,12.6155532064234,12.7632095813073,13.1050353431018,12.1255823539691,12.8422653697124,11.7539645415791,12.5984385852559,13.327297852788,13.1195740558551,8.93124890982224,10.0714951514719,12.7624253702761,6.40275517133977,9.16029670268053,10.2817101343063,11.7976687863125,12.7585074795412,14.2395963334712,11.8756228942455,13.5674621958613,11.4754240977929,14.3678281777272,11.861863969861,12.9135261648003,13.5120522938179,12.8026808232123,12.258069223543,13.3097599957456,11.9692773548398,13.2297884052931,12.4690902297345,12.196542758486,11.8226958394083,11.9792362870692,14.6821994976733,12.0745418534864,13.2506750453589,12.7387313811072,14.146065619162,11.9953069427968,13.8519141059371,12.9763806106706,13.6375533311433,9.25628517864438,12.754022937802,9.60213571980374,8.71773026656616,14.0312588024291,12.4176470628397,10.9823680015658,13.0281798109275,13.2426700776108,11.5936919256078,13.3984476677157,13.4420862443046,13.2725359946727,13.6275103534484,14.2047146083103,12.6090166968507,11.5226239769054,13.581828414784,12.8512501909418,10.4053184179431,13.6597384371715,13.7944441592618,13.2794487928596,11.826432371584,12.8354904431496,12.8125050061187,8.06106067360712,10.9073527332516,13.430110257646,13.5659659564132,12.9894504905534,8.03485148138015,12.548921163921,12.8195955922736,12.479415265009,13.3547245007258,12.1359016379176,13.0279088401014,8.63476003389246,7.74260567061123,7.15433909732958,7.24330204465692,4.82056653023395
"Q9Y4K1",12.5896483181524,12.0310119074377,13.3743098736458,13.4014730987376,12.485563264447,11.287038736754,11.8535614469246,13.2182604987973,14.4898479604393,11.7444078553858,6.78193876943947,13.827739648807,12.9152048755755,13.8446964290208,9.20522272276766,11.5011635421069,9.15775479607011,11.502518607563,11.2059420175688,11.4990095904807,13.4027456224957,14.0417275325705,12.9449087994935,12.6273058805148,9.50977500432694,6.87361337785044,12.103287808412,12.8363711780187,12.655066683486,11.3400612534496,9.15983177042053,12.6086439189866,12.0061089559302,12.5655184453993,13.4739668581768,14.2105599372575,13.4134957111768,11.1141061380282,14.0107678638092,10.988957383821,12.1492123003493,14.2902411687924,13.0169823475336,12.701932046001,12.3268082895158,14.6426790207644,12.784255611762,13.6578292705271,14.2268006224664,13.5365788087261,14.2406381732584,12.6248262396331,14.1671044823799,14.7508643379333,13.81151424664,12.7744029073542,12.2419075148566,14.1927932161631,7.43081494547134,12.1534412271295,13.8777201316082,10.5472399068748,14.6248579918468,14.1615110909454,12.9612688035396,14.5261883228261,11.0186723709582,14.3814232614554,13.8275274451355,13.9647891834213,14.0716621783341,14.6433077754887,12.5906040618382,14.1620765703743,7.83170189782061,14.5244295395645,13.1237980912519,13.0959914602526,12.2559137493378,13.3657756353263,15.0254514756432,12.5484692568852,14.2111850095568,13.7873758988667,15.2593866622776,13.9883296492311,14.899215290149,14.4053989505474,15.4431378112966,13.5228266999258,14.3355781301441,12.0089816867321,14.4278341111593,14.2544897316764,15.1092476757436,13.7914681669989,13.9070280562049,13.8809227105865,12.3693247024073,13.6302671250268,13.5024589022318,13.0988545532188,14.9829421747428,14.9186863047753,14.0941281099007,11.4012109713523,13.826150420177,13.914960182656,12.0514804636916,15.4023200528985,15.6081720645127,15.4804514747905,13.6290478988502,14.0666778567995,13.835496699276,13.748804103695,12.4140204178261,15.4553559708686,13.7263959152283,13.987774361991,14.0223469656364,13.3680387197211,12.8344022488091,13.2913167104274,15.1003342312407,12.8167976193974,14.10206874991,7.7038788007389,7.24290705401884,10.2640982471876,6.56142685561721,6.78798808267859
"Q9Y520",12.4506546596356,12.5389849012912,12.3688142823894,14.3068284597819,13.0257564072926,13.8733438020328,13.1211111783867,15.5246012674075,15.1453473772389,13.3833905619733,10.3409650149982,13.7099191148599,14.1667779288761,11.4016678110397,11.3143554370412,10.2887321790644,11.0044326947784,11.3643019507156,12.9494684570467,13.6832238508042,14.0897108373818,14.1486692743623,13.1185743170103,13.4494164172969,12.2821372779876,11.8170069465151,13.6169632366577,13.102357563433,13.0742816084136,13.5059034551162,11.7222085700596,14.2747969226371,12.588537017503,13.9828103554476,13.4594401722676,14.4469750913611,14.5298497337429,13.8949623906979,14.1471204737141,11.0932862874259,14.261025847776,14.4582028327192,13.7839571833862,14.1763842180641,14.7030398482041,13.7647584457142,14.6069264901642,14.629950256021,13.8299259068813,13.9303914582211,14.1120604892034,15.1046413703376,14.8888030648472,14.8900271219272,14.3707986595996,11.5956699454233,12.6724738549058,14.5608185700456,12.0632284611401,12.295589915005,9.60487238871702,13.3353200917829,14.5180026168379,14.9636901034379,13.4440116466917,14.45113609281,13.0217946691867,15.1011318721446,13.1386505041441,15.0800485812561,14.3732981296482,14.4602131956265,14.0956622272367,15.073142855471,11.4566273029307,15.1847177882745,14.848069471438,14.2463585347899,14.0817006670901,14.8577404892935,13.1377474709952,13.7272954849406,13.9613910191465,13.7727272689709,14.5638188292967,12.8500915967356,14.0218330082742,12.7879537355286,13.9978793692265,11.7153580388907,14.3159475890053,11.7881925137093,12.5417542106356,14.2474938407362,13.2409567856806,14.3947320006019,14.2468672923995,13.6949630163345,13.3742496387423,14.120125594175,14.1465759904847,14.6162073363664,15.535342283188,15.1302990203689,14.1769083637725,14.9966061278739,13.8672126390016,14.629054545144,12.3131339814781,15.0059675584639,14.4577252559956,14.4412595461375,13.8082608815332,14.2315043731251,14.108858277909,10.0460083502403,13.7682914662863,14.8287699097263,15.0340463737653,14.2027810761517,12.364411519333,14.4565722647955,14.6512581421355,13.6705246468949,15.0218750806611,14.2208953498315,15.0776739126445,12.4807763358928,8.89103754216352,10.941659471982,9.60238972550325,6.35043925138566
"O14744",8.55647810651101,8.87618539887104,13.2816363398863,13.4437692965694,12.736286140789,13.4271852662734,9.89574164261892,14.3023942258208,14.7570317910152,12.3154326379054,7.08342738408392,14.9673388824418,13.1615967441388,11.4210895082107,8.08578762025768,8.63702223935213,8.93957107274389,12.168936460918,11.075479149488,13.1741449428445,14.5761840857981,14.1722568192096,12.9719051786209,12.3399142605701,9.36012747464674,4.47334747559806,12.4894217137676,11.1653245738675,11.8633816184986,12.4342337545599,8.92207673530974,13.3590030610941,8.55153397064975,12.0472654756661,13.9058377703569,13.5030201185372,13.2097440768446,10.1893036907975,14.1193793128259,4.4163551746587,14.3366337317227,13.4206822105167,14.0683334866391,13.9244849466682,13.6471904629792,14.9156789758731,14.3114486748894,15.0570424302243,15.4328061086083,13.7233869093833,14.5798640496918,14.3671225304349,14.4687172785886,15.3189892028666,15.298046924849,10.2964870949498,12.4401906245743,11.45848457992,10.1386157985767,11.0030804427325,11.4650763793451,13.079551525382,14.6072384256887,14.4524357775043,12.7739477602611,14.837837780139,9.79934167493222,11.2553810603584,13.8702582197255,15.0330446786035,14.0318359297386,15.0124398227075,11.0005054125427,14.9820648882016,9.43073208046948,14.0089731900229,14.5886514811044,13.6069907629246,14.0147155422231,14.6960306898799,14.6489712150432,13.6562623759884,15.177837494373,14.8968133280366,15.5316723865438,14.2649014510373,16.0047974119245,14.29956763703,16.2037062207954,12.2071316752204,13.3594474249036,12.8703647195834,5.00821755634562,14.6136017872985,13.5315461447406,12.6130558023442,15.2569473011046,10.1101247773814,14.2516099383197,15.292599253817,13.9135035893613,15.6085736911618,15.0718698847331,15.3669792591226,14.5299051752225,14.7655299871996,12.9223133400573,10.2318859365014,12.5391225711718,16.0498419985892,15.1467547807483,15.2561844843222,13.839352067526,13.1679375984688,14.0243997285646,10.7333052312331,13.6571138459656,14.9817726568434,15.5762873104004,14.9093995607971,8.64749874680157,13.4900214659122,14.5871196611284,14.0356402202511,14.0326568552544,13.9568645654605,11.1006439623611,13.3783021488084,6.82002297337507,10.810909131407,4.41587725507795,8.59236798707989
"O14933",13.8474100922661,13.0113060764885,15.1762677367047,11.0121487986272,14.1916761463524,14.8326735568078,15.3354950356175,17.7420089144079,16.9508838241094,14.3976652490566,11.2064928755082,15.8919758788438,14.2728920600799,14.2619602765781,10.1517002431149,10.8870632138442,10.2347659477832,12.8307145634372,12.5397613931208,11.2235048691829,16.4389217724343,16.4904260300479,15.1435468824267,14.9955148986582,12.870577666366,10.3403621435252,13.6756873849261,14.1248482934726,14.6958807502576,14.8779196417072,13.6692142611518,14.5696858923209,14.1378726165278,14.2502251504837,11.2570333055668,15.7555706267146,15.4326462556917,13.4904464558272,15.7233893306322,12.7380967367364,15.7005480895996,16.8353672474421,14.8194805864611,11.6738883427523,15.7866059763451,16.3083749465976,15.8417854523018,16.9434830788025,12.1982169022609,10.4217102305575,15.8178330757241,16.9977711459651,16.3276895283075,10.6757792611262,15.7770921569325,10.9164796285958,11.3107163044823,15.0783798819114,11.1042661721582,10.399840471945,11.2523361252757,15.8197225698833,13.7648416886731,16.4431433592286,15.4124756964091,11.8489797937911,14.5109932645603,16.3348027195485,14.469435578501,16.2154327314455,11.6310735290812,16.0271683802639,9.9317828321686,10.7036107817133,14.1426455976839,16.2347987238508,14.1344583112548,16.0859291394942,14.650900833816,15.4838434549328,17.2310961933432,15.6891249129244,15.735481430775,14.3664385789336,11.3555274881874,10.7886122319509,16.0477711931527,11.740228828403,11.9853078079545,9.94025385704756,14.9993244686781,12.4797215573376,12.4464246163456,11.5887799528069,15.5935078409699,9.87731746080667,16.0294631188333,13.5131772913803,14.1949976672228,16.0380678487135,16.7870183315308,15.8943463604962,11.1967795138938,11.7026104210201,16.0641789953226,17.5281969868878,16.2054763983273,16.6085718316809,14.2574936560035,11.3001166351998,17.3548645364501,16.2145844705626,14.0969681474231,16.0660676979981,15.8981135257682,9.8214595957817,11.3531332289666,16.1272971304203,11.0843513375939,16.1695923104202,12.8712689482579,16.6508067429635,13.617042870061,16.0898433003309,11.2590279059902,16.4724022798278,16.3614971642014,10.0032563364102,9.92613999717828,10.9717010951071,8.31588462568018,12.6183855022586
"O15067",11.8762134856178,4.58621394578268,13.4258787923513,9.35749205547766,8.99888229191453,10.6215706033335,11.6463846813247,13.0163926525797,13.6374444231733,11.833214581726,8.03985750171563,12.2956499182233,10.9648919821066,10.9823792462542,4.24832451590427,3.72220616204323,7.50387192517535,10.9508039606827,10.6330503135776,9.23776091472599,12.1567116192197,12.8758874954434,12.7227003841748,11.3970879793628,3.66734287546314,3.64284147579179,8.81834802530445,9.6756617613756,8.93424409328049,12.3552632299201,5.79146625020203,11.3332535402869,8.88346051701643,10.847488979953,13.587384656891,13.8053813998712,13.3807855366495,10.668639416402,13.1100205873884,5.28951695009837,12.4874475064573,13.3259022822802,12.3427386197617,12.2438572384139,13.4083528895701,14.6984424886491,13.5093734562792,13.9801036526,14.0483331834644,14.1865267606036,13.4674463245879,11.7695604748977,12.9711127727547,13.9950202851988,14.1501139546017,11.1684253838179,11.4786669295633,12.620013620774,8.09999207381082,9.4916283981402,10.6887244145432,11.7580897432145,13.4521076424209,13.252794974975,12.1382742952047,14.5176530849164,11.4690707167637,13.7379791758247,11.7411921644544,13.635351600078,13.4932746609433,12.34512722334,12.522819119846,12.7437104689793,11.6547313521612,12.6321071609119,12.6260709076762,12.611611446646,12.6593497543489,12.5562560989922,13.4805919559073,13.0771355647163,13.3958118942955,13.1356530594271,14.9130588940524,12.9277944978099,14.736053910086,13.5350347141111,14.4734584648066,9.46741184109587,12.8916594427712,8.74331661329062,12.6962264729748,14.478386209087,13.7503431050673,11.971674373642,13.5044226275356,13.9757064388787,13.1856088730554,13.7698995857774,14.0657474500984,13.8712131783417,14.0857433721971,14.6758555113951,13.8473495723851,9.1883323670672,13.7963469890804,11.6075497080571,10.5461705493891,15.0743524298597,13.9972170456621,13.2037744902999,12.7196752308573,13.558361484894,14.0046300604406,10.8954743714201,12.8469844988194,14.2690168603847,14.2303774371356,13.7262830059473,11.8964752475796,13.8841530306268,13.3157720521739,13.7376572250949,14.3128588952233,13.9910313600605,13.1400315603358,10.6407985668504,5.88173086931236,9.38297150912693,4.30728390227752,3.92075496059537
"O15400",12.6530652002641,11.5143013888803,12.8469013569421,13.7747936419834,12.043099435652,11.8395787251485,12.0239471566766,13.8108188766356,14.4137810909325,12.695968473776,10.0267588890626,13.4362960796888,9.24108925940608,13.3560642268374,10.8581216899142,8.66189109982421,10.8578014810519,10.9688140914653,12.0160699164792,13.4896815518445,14.0463356068094,13.3377124290192,13.2398626675392,12.544341314162,7.92236409022857,11.3412637381731,11.7703589401034,10.6474322666854,11.6035894033623,13.1280795738001,8.43236853132533,13.3790245211557,8.5138896028605,13.389369757544,14.0887417497004,12.8314328988689,13.4342777704617,12.1175413973683,13.6963325829092,6.1931249719212,13.2500656435123,13.9997123701752,10.787070767686,13.9701312325336,12.3482862548202,14.0415725871346,14.2663326155783,14.9191250610138,13.2326878617984,11.9383493889755,12.7776387175835,13.5450747862127,14.1118574049204,13.6049565581783,14.1504096144356,5.69070434694322,8.43850774354494,13.5520403333244,7.66008663067993,12.2147359393438,3.66707048793007,13.7556146632207,13.4610762756969,14.1471822384309,12.6790246955193,14.2251005494675,12.2385452138629,9.93693434646996,12.217771913361,12.8333628023912,14.6202675718224,10.553696124573,13.745622503406,14.6947546873935,10.7263313213821,9.60768328984535,12.6721058375754,12.9692305455423,12.5759883459597,11.0447884779037,14.4069991089145,13.4989436708182,13.3177184224743,7.61633820614163,13.5770223518708,12.3345603091522,14.3304219049329,11.5393081796227,11.3743370843896,5.86032817284228,12.9376595421462,7.89402402114396,10.62787029233,14.9083895748311,12.5275123794467,13.3564733780505,11.4648437272771,13.4276476359552,13.852149379876,14.6221458536325,14.002976558529,13.4098681831968,14.1854713306521,13.1450981625874,13.5017961897268,13.7632405631846,14.9171322241698,13.6862598734536,7.99081634496083,14.6105875615373,13.2840172081515,13.3251868648736,12.8756724305479,11.7474164568156,13.3724202392813,6.48880235915155,13.2274188383339,14.0423581774754,13.7248312966275,14.3611669558553,11.5541947960681,14.008075794371,12.2413575238094,12.7922026754417,7.93557608066352,12.0773017896404,14.1404591467253,8.87347751501731,6.09261928722569,11.3183762969967,9.53609622657,7.46778991958461
"O43182",14.6623001606378,11.221428828316,15.1935509844324,14.6109247329413,12.6234441083945,14.8681414651616,14.9316147348268,16.2202082598425,15.4901927247794,12.5013396180614,10.6976357307106,15.2637459503317,13.9036436130545,15.0274792099378,12.5071527363273,13.4129577577899,13.6176579561288,13.5225211226544,12.4044197167321,13.4991405964088,15.7003584253535,14.7608829913164,14.5309339995479,12.2654904698977,11.7223268436617,11.7853630829124,10.9898392101267,13.8384916486794,11.5152092471614,13.7045913314475,12.1891302128303,11.7626066617184,14.3459051668609,13.321555528361,14.6638199295879,12.3734275159499,15.1601940070109,13.8471837950936,15.2606157902026,11.330622677416,14.1648549613353,15.4255519736657,11.3814908690095,11.8958554532977,14.8360526337113,14.2054667526824,14.8224439001452,15.0239891726327,10.4445767997976,11.8797687677025,11.229504551536,14.3088703802023,14.1748476800114,16.293960942994,11.1931539761112,12.8449252985379,12.2154176211213,14.9536520390881,12.8064773311647,10.9428963675486,12.196710144735,14.9678116494064,14.8081695909166,13.6920569175226,12.7021685301705,13.0186504345355,11.1278018454438,14.1604958409467,12.5979784143931,14.4237068422463,13.8948136081129,14.8490852709991,12.8672626904453,12.0408439538357,11.7742636756309,15.9547332673487,15.3649942464099,14.6756029737192,14.7777849662316,15.3476720196956,11.7106740268013,11.3637421522,13.5330674035398,11.5882497502265,14.841859146296,11.837948560524,15.3755122339816,13.6094345992084,13.0696222714025,11.9900064762177,13.5679899499375,10.8901420275644,11.3238983925804,12.5442164052022,14.6328132930288,11.5458741528141,11.7280565255405,12.6072168948186,14.191713715784,13.9597347453622,13.9647674083612,14.698593688206,15.6338791008181,13.7767817132239,12.8069219129925,12.2254983850695,13.8300774403695,14.484493833743,12.4054512814855,16.3880644579233,12.6239000372628,13.9125495258663,13.3042045442506,11.6035782933884,14.5157345139949,10.8213533847586,14.3113225947321,15.2898946143213,15.5340436604445,14.8126984321956,12.2599949009542,14.1298266016038,13.65763858636,12.1085381712826,12.5730139962535,14.2546586384443,15.7638838156027,13.6704059974976,11.8363826976561,12.3061206423448,11.712526874084,11.692288203779
