"","HC1","HC10","HC11","HC2","HC4","HC5","HC6","HC7","HC8","HC9","HC12","HC13","HC15","HC16","HC17","HC18","HC19","HC20","HC21","HC14","MET1","MET10","MET11","MET12","MET13","MET14","MET15","MET16","MET17","MET18","MET19","MET2","MET20","MET21","MET3","MET4","MET5","MET6","MET7","MET8","MET9","HB07","HB14","HC3","HB55","HB57","HB64","HB65","HB36","HB37","HB43","HB53","HB08","HB11","HB18","HB21","HB24","HB30","HB66","HB32","HB45","HB74","HB80","HB54","HB49","HB02","HB15","HB56","HB58","HB60","HB62","HB38","HB40","HB68","HB46","HB50","HB70","HB72","HB76","HB78","HB05","HB52","HB01","HB04","HB10","HB13","HB17","HB20","HB23","HB26","HB29","HB34","HB48","HB03","HB22","HB33","HB69","HB47","HB73","HB81","HB18.1","HB18.2","HB18.3","HB18.4","HB18.5","HC7.1","HC7.2","HC7.3","HB09","HB12","HB19","HB25","HB28","HB31","HB67","HB44","HB75","HB06","HB16","HB59","HB61","HB63","HB39","HB41","HB51","HB71","HB77","HB79","HB35","HC22","HB42","HB27"
"Q9NYZ4",15.3055045145874,13.7031621283433,13.6584227211567,13.587870015965,12.8298077456987,13.7713183977635,12.6702973996982,14.6389654473259,14.3501839392771,13.2224336163972,9.58423228007845,14.2757584244153,13.928697645079,14.0441481035174,11.4083071614125,12.5901747913596,10.6168310960456,12.8076890384876,11.2435176697762,14.6467559762014,15.0926939619071,14.5837448758045,13.0456200506549,13.6958370505697,13.3664523093082,12.3275824731624,14.0487513913305,13.3005455415219,13.1188680659041,13.5356877652983,12.4015915183472,14.8154908946132,12.8453169768361,14.9236495358695,13.5304354207159,13.9181166911174,14.4639977616432,13.7166648970095,14.0539827239582,11.6917018605044,11.3045453026511,14.0608523279246,15.1645965637055,14.834796076547,15.0690643548636,14.2714786158279,12.7558630035034,14.3628894348063,12.4299227723163,14.1733079289025,14.3729996801621,15.0365703973022,15.7710232744537,14.9248679205193,13.6701313115584,12.1052067495755,13.5395936792163,14.3847890728856,11.2201366641177,12.8860288611882,13.1870122567002,13.6458416249331,12.9189272463674,15.1966430014523,13.0746607628388,15.3968580336488,13.5176836597166,10.9778186704822,13.0255609807943,11.4094757150514,11.5328209769833,14.8202744786589,14.0068085647958,14.2026292210697,13.1211997210309,13.642434899661,14.2087904125505,14.5570451801481,13.9496965547427,14.4803101097778,15.0515296748181,13.4652879417948,11.8266404953423,10.3786632210998,14.4070345784328,13.3627475733033,14.8032432401575,11.949770384276,14.2283893216408,12.0302504780392,14.1846706264206,11.5404051716403,12.1667425141836,15.2181580449025,11.4037750505336,14.1805198933118,15.2312032647552,11.6453188675045,12.7347580796716,13.1270139144236,13.4752944438448,13.6189589495857,15.1610980211537,15.4794739712921,14.956250736745,14.2294117314483,15.162042836795,15.0745729486309,12.4633442442809,14.8405713446501,13.1588433145138,14.8026877183808,11.0405305096315,14.2411505040077,14.2569177596419,10.8956941016887,12.9965584334586,14.3258040381261,10.604614165767,14.2789732305394,11.4617835778241,14.1855888255558,14.1509214748686,14.411279132819,13.5152656047736,12.0169789040229,14.7892759413295,13.3226915158041,10.22403535881,10.1153588445045,11.6900750809376,9.72015188934361
"Q9UGR2",9.30543970494423,8.21971175755042,13.5344395714748,8.40998571060813,13.2274239203382,12.1839454717572,13.2629396263035,15.8688217695442,14.6475379907792,9.95890774599482,8.27681826365166,14.523805470926,11.2208154873301,12.815126833395,10.5655544153576,11.8762494119295,8.39094934191786,8.77442004880293,12.4084335795534,9.30690985651344,14.1829677805707,15.1019354891898,14.5045802827817,8.45590284767723,10.317410688013,10.2504863156218,10.8136917205679,13.3086702641403,10.7170081875927,11.4204866128258,11.9443109418827,12.8474489039824,8.04454334352912,9.05104974247046,14.3358976189235,12.4074425357679,13.0739161154673,12.2640469533928,13.1674181458317,8.12153488152935,14.235572788357,15.4126893708958,11.9095570862786,13.1642212784122,9.03430354818373,8.93549527556173,11.8366195958471,13.1314442409117,13.6762170104679,13.324615280863,11.9096931014093,12.8756949510666,14.9479650758126,16.2123004315806,14.6189990410545,12.7006564529182,11.9188419961111,12.9234255882839,12.4744118756755,11.8399431797758,9.04157552750445,11.0762241319777,12.532765470826,15.6719093625735,14.3662516175075,8.93799906790731,9.17837331384509,12.7062801588492,10.9244058612715,13.1731492854369,14.2333545389331,12.613320115418,11.2574862347059,14.8342500033996,12.5361031344682,15.0928142561635,13.5994922627315,8.981822055867,13.128254617426,8.81572492412585,10.0515548874463,13.3510857235651,13.4328036527476,8.81247001059765,12.5304481372137,12.3846705034276,14.9969588954838,12.5391334474658,13.7236489879635,8.9924812160057,8.47738107386889,9.13591069172604,12.3640289511061,13.0210492893967,12.7349997576942,12.523614645362,12.4044841669702,13.7829796842819,8.89688471343772,9.92678993870467,14.2141205677719,14.8267575841134,13.5675108847571,14.6594283206304,14.5730418565353,16.2819250391678,15.5435030854561,16.2265188876521,13.2369348549593,14.7740652374489,14.8706254233281,14.331800324744,9.37544010431388,13.783952382439,12.2820776340095,10.7793713800324,12.9537084772793,11.7402335791509,14.4150267217762,13.6754120297115,11.9290227101715,12.2516033282024,8.03467012740581,13.2867942738954,9.27813781747304,8.73185217922641,8.98316113929047,11.1930603228061,12.3799560688903,8.29464097673071,10.9166259222112,11.3431812830625
"O94966",11.2108699496104,8.23817770006248,12.6600250010218,12.4549674998549,10.8807740838646,11.0569896607472,12.1888263279255,13.8982430373996,13.8607674377651,11.1901917569524,5.59896391297694,13.8889704647348,12.7163410753238,10.3588023818619,9.3233893100736,9.19081294686119,5.88506069516253,10.8705224533725,9.96090684626125,10.0210528104172,13.6263664206,13.4491755728781,12.8940563204492,11.8025489526837,8.23502437853911,9.47531328441881,11.7463923115132,10.0010717501975,11.2187820267114,10.9630204604934,9.18965439520735,9.60080041169658,8.28718383882568,12.3912837961047,13.7317399219739,13.5741656531972,14.153972028674,11.6790369805601,13.0392538985163,7.15742784970717,13.8765323683012,14.5649701587837,11.627772337286,13.4989617634203,14.0593646957477,13.215627489774,12.5271933713644,13.2730355279788,13.6955750075311,12.6598083379853,13.5999030021322,15.0370096568261,13.1313118942664,14.7591720655993,12.4407628176012,8.42307844044049,10.5550571422815,14.0086474352875,8.95391854109251,8.09292996479958,10.6237727640581,11.537304868135,12.6885724454912,12.9264605196875,12.3919788755383,14.6491785528441,10.9948726938091,13.7850175200337,12.9122494965038,13.6473038203828,11.8686258214761,14.4860000667217,12.5854449404852,15.0604411945014,11.2862846991292,13.3609943795843,13.7095423561695,13.0139522213744,12.7146911414774,11.69364228786,14.0169838088429,11.9824889813039,13.3689220748146,13.4829119197101,14.111638708067,13.5316623875294,14.0394577158692,12.6652448283773,14.4170808969345,11.9473986307768,13.761177551586,11.3169277067267,12.0504097265545,14.5605474569852,13.7963218361818,11.9615522533096,12.5719590991872,14.3202349575252,12.8666659811983,13.9877804822328,13.405109985117,13.6673036253169,14.5867538155021,14.3654154706464,13.4301051357659,13.5674590600391,14.1719131755587,14.168318955238,9.76321582727341,14.7016781336408,14.8985076673501,14.1726666109836,13.406715442153,14.4383479543964,12.9005147943412,10.0097033410061,11.24518880425,14.2283815837143,14.6933721781902,13.536855646262,9.56499790941774,13.6300954102053,13.5674513949223,13.0659400108339,14.1431744742191,14.3385177258764,14.2991674704626,10.4834664438404,9.22434264322636,8.53600889932144,7.28403604859856,6.82005006375053
"P04844",11.8307805432037,11.4174105439013,14.1257239971416,12.4848261225697,12.1332331091744,13.1903334417302,12.9836680963108,14.3418467422295,14.18373157358,11.8842115243204,9.919158925087,13.7936096037298,12.0601359854372,12.8342920651529,10.0939058673215,10.153225864757,10.5729343772603,11.3324407557677,10.6210900569518,12.5757920049095,13.5481396131326,13.7947808222811,13.2927864059323,12.3054846204572,10.2509787863037,7.27442414132446,12.8507870635047,12.0213086147315,11.3146388513986,12.8407066493526,9.86122436579299,12.336082354915,11.7025875234356,12.5392921503116,12.8056452114249,14.244320466663,13.4272119169089,11.1453918446497,13.9188790985461,9.43185527065872,13.5252893043187,14.6466289973856,12.4088461460094,13.7819976951173,14.1152188752585,14.4603718241372,13.9337984142919,14.1802502641558,13.8842759521156,13.3982665200313,14.3290331059708,13.4465284829658,13.807190397227,14.547194822015,13.9915306707743,8.98180803394584,11.4948429082139,12.4697797483081,10.757773663007,10.1478998727622,10.4316608740044,13.2324955507442,13.2516735997691,14.3079472442695,13.1559526565075,14.5434260965538,10.2622791481931,14.4942307058369,12.5177043562577,14.5100507239351,12.6563563042106,14.1906150242268,13.8100000878736,14.3147102894709,11.1930355768214,14.189851041187,14.4036726645021,13.9975200890659,13.6961271824745,14.4953544940389,13.8055687654258,13.1593344324495,13.7114317440998,13.3379418134048,14.8295354976166,14.0927626952502,14.633449363069,13.5342313508451,14.7575262445729,12.2187702405897,13.4631691286654,11.4873752112584,12.5333126396631,14.2470634706812,13.57124005831,12.3900968562603,13.8996071949763,13.8455901561997,12.7535012286145,13.4322364027539,13.5722156714065,13.6824340852332,15.0069727768699,13.9643065052943,14.1460629419791,14.155088572591,13.9408671477339,13.8082137202622,11.7291717912318,15.2124625544965,14.2741768007502,14.4518958046327,12.466585835049,14.0238411732257,14.658946487008,11.4440495330354,13.1787422953561,14.8542213683712,14.1705243358424,14.0386342515464,11.5560892209303,13.8675355619789,14.2121846564777,13.7587827843214,13.6127012891824,14.1097172580016,14.505965729861,12.133515605777,10.2110460018243,10.3519028214138,7.5842334045834,8.56224392678615
"P07686",11.2754539350954,7.10825069554469,12.5958446267042,9.63608535993815,10.8550371994117,11.1722849311177,12.9615170140629,13.7365668053057,13.4305567177797,11.3810745436199,9.26959875254225,13.7692356899148,11.4181720939213,11.7454104550406,6.60671436342581,6.39867346643999,8.05134480938228,5.93533781667814,8.33045253926399,9.59761165749071,13.4635061418547,13.1720956305456,13.514720094661,11.7950616901697,6.6365577424546,7.84639906447202,11.1534330393868,9.27940042768695,9.93633769696067,10.089312317785,3.04725910437336,11.0823795955001,9.18990384436502,11.538776599951,12.4063505534396,13.9684680623951,13.0315789788144,10.226707607317,12.9212753277936,5.15866042955575,13.2635245018287,13.5067370627664,13.0693338133798,13.2331507929061,13.6053261950864,13.7343355292836,13.0856141285122,13.9674892189733,14.5625533091683,13.3931473028386,12.5330762431957,14.002594808321,13.2586176828075,14.1696652054033,13.7193438529753,10.3734666538882,10.5252732552988,13.3885972716181,9.01372561206857,7.07452642512191,10.610529026398,11.9632169475943,12.8286726791416,14.0143766163247,11.1348474901538,14.5325702115948,10.8431020074856,13.9717065960609,12.0027195889246,13.0913546832409,13.2528400994666,14.3652993159022,12.8409885844533,14.4776126643705,11.3672804041285,14.0697336271998,14.0644907350175,13.129275402371,12.7655327858685,12.6953383903748,13.7242642973035,13.0179658293752,14.2129750778248,13.3596408923162,14.3049165642337,13.2118176938269,13.9402385357035,13.2073237927723,14.0728927138145,10.6753973594728,13.3637784493434,11.4854989164934,12.4456645406668,14.6286621916569,13.4788848725027,11.2313016301602,13.32784708998,13.2254435220041,12.5161599651428,13.4130220754787,13.5410816360027,13.499339473315,14.2871419939969,13.8796739590508,13.9411210649991,12.3493812652491,14.0348480750791,13.2576747798536,10.4614111195862,14.7430056707957,14.416710033378,13.4564730285853,12.6783711789506,13.3540612850406,13.6575702095196,10.9619849447177,11.6190977152412,13.8886704447083,13.5277490690713,13.9328999611009,9.11535853673334,12.7108475540184,13.4051932399542,12.2144407805428,14.2372417469738,13.2183186254467,13.0169623760959,10.0913760499613,10.1088579853569,8.52703578751475,5.74564861134349,5.97640377635639
"P13591",12.6982639710288,9.65927689412544,13.1992349481174,12.8788368175529,11.8890882644821,12.2254053305567,12.7494171477491,13.9932058738103,13.9298416360775,11.0790581718787,7.89780460358213,13.6446843185089,12.705484123756,12.6865479437242,9.08224375521233,10.1394544161718,10.4462235782198,10.0210857904125,11.3645998457627,12.6937794417937,13.390135728289,13.4211634172588,12.8367423260774,12.5153522235707,8.32809274626464,7.15870576211602,12.1117192299844,11.6024891821693,11.817828334915,12.4939878450007,9.28013114777652,12.6965485423618,11.7857273250527,12.3109893786834,13.3697759091054,13.382049947152,13.6489771293004,11.9804097454365,13.3194457085799,8.09111540712454,13.4737971434134,14.0171082199476,13.3144549941406,13.3971303615215,13.4464366491755,13.7951544197653,12.9537120424219,13.6367298791772,13.7938844415204,13.0913263914245,13.1098452084895,13.9366655978588,13.5997681334828,14.0397037712438,13.2498465830167,9.59908079366899,11.4456985810526,12.9009069087871,9.95290186451535,10.6359200406392,10.0351071907293,12.894218251023,12.973851350764,13.5443950239827,12.8130225250799,13.774554335647,11.8838533841729,13.7593486736576,12.0299818236198,13.5152691338085,13.9162274069651,13.5278885101217,12.8286230904368,13.7479760602915,10.9940805016126,13.7266683346168,13.6812245669317,13.2039259312483,13.1342968165741,13.6157869766235,14.2574118122974,12.837741266027,13.5722437152771,13.3968617893638,14.20695589129,12.913420095002,14.0263684353728,13.3713255146724,14.2107267688121,11.0886879370803,13.1425421112571,11.4797771137856,11.913535347317,14.2600341113043,13.1117301204544,12.4176547324828,13.5466635543813,13.582556922946,12.7858929968109,13.8747693879481,13.7043762527509,13.5310491898973,14.0377269415801,13.8906118515435,13.3441266983523,13.2155446451053,13.7521258919815,14.0354353588866,11.2036727204432,14.4747004823408,14.270840280954,13.6331181515798,12.4299527529899,13.3412024029737,13.7494477938822,8.72696480619127,12.4494267457057,13.6318153044915,14.0608499818133,13.6183898446583,11.0165253586311,13.1589848311219,13.4826611568707,13.2340490942348,13.9900626547983,13.5184879015715,13.6471690784268,11.6164187154672,9.08272844363301,9.14864414095242,6.5622228912048,7.1048206919179
"P43307",13.8034827548147,10.3476213685681,13.3622724591328,6.59997188850661,12.4998274523987,14.2691587917031,6.78474209351497,16.4641414217844,13.1519920697984,10.9198292948493,10.0158844069909,6.63474891329462,11.2116256602284,12.5357822480133,11.4544282087497,10.2609601456509,11.6113642635474,10.3354495471198,11.8434686288379,12.632995197143,7.06679393364464,14.6988708680393,14.609828317213,12.9523880168299,9.32232068712791,6.02588287835401,6.83066910768671,11.4893638303897,5.61321837367623,12.3585793266402,9.5729643084699,6.70862104211417,8.5783859077037,13.6412801644278,14.8153935772335,6.48407054691335,15.1988699732954,12.5886703114176,14.514999879732,10.7310544542866,14.5267438882608,16.9471152573029,13.1685731648184,6.96749720812563,14.4025457893988,13.3371786588295,6.89587595994305,15.7845070501583,7.32127420101977,14.9378571949507,13.3894151345914,7.21482118881034,13.5748300153376,15.0674308460183,15.2287435481723,12.2962204834431,12.8319009861964,14.4367208493698,14.0830452390524,6.66361957865952,6.73601363962514,13.6200052886599,12.7195685822931,15.1777698909373,12.3479463341673,15.3801423251399,13.0613432791194,7.23247832588303,13.5671622349131,14.5115055957925,7.05132307207016,6.34740368849184,6.58559499568408,6.72904518543988,6.92213943022245,14.7655655152249,14.3192304614896,6.79456940010673,6.29731849805647,6.70333060799627,7.08325624831981,5.88292932735679,13.8550631183676,7.03919414094312,14.0752663428049,6.40147143427278,14.3346093173023,6.85847663948463,7.18203115455628,13.0546542836389,7.63598963111755,6.32413785893437,6.7954126593245,6.36048076666202,6.15438624307585,14.3597255473515,13.9287674196923,6.71339052392878,6.79052288809214,6.98497644030478,7.23462140557525,7.04103294166329,6.81113607669288,6.78680075635837,13.5067643594455,6.42830635128926,6.83082531465165,10.5061259420869,12.845748834759,15.736476523602,6.89267841819672,14.2831442342374,12.9140272896936,7.72768264193053,14.3805791246455,5.58386443117041,6.61358635397523,13.9029403231283,15.7302856189257,14.1692574697947,5.79770832680559,13.756821708112,6.76903629142991,14.8056965906912,6.92958590710823,14.6835083585157,14.4425887703079,12.2538474849874,10.23151432874,12.0536174916213,9.46274525967362,9.06291265008548
"P62070",10.0635139976126,11.3547545927155,11.8936618894613,13.731844710171,11.8161027091976,11.9211077882723,12.6541181331269,14.2341979622994,13.3480968637684,12.376856038239,9.24529093806708,13.4686183581523,13.0653726295049,11.6737516806194,9.09915225777202,10.6548903673275,11.2725799267403,9.3029502407346,9.807601008515,13.9284990742484,12.7278763375611,13.7354044931574,13.925231083879,12.40330309738,7.59964093148187,8.99469616753744,9.85817609065713,10.3480971649386,9.28043067038741,9.95290245042918,8.14560937876891,11.8272798836117,13.6482520693272,12.7703643383835,13.5659292481177,13.4126935805192,13.3207189138548,11.0511088983818,13.1584787365473,9.93616914656272,12.1464978911917,14.0918169800436,13.4746945416909,13.3538021426692,13.5082724331876,14.2401583102081,12.5126776418834,11.4207477780029,13.2606612288151,13.4866730129948,12.8187998245027,13.4503094458385,14.3283198893283,13.5124101611523,14.1854836655288,9.75729172935515,11.5842671777088,13.2082217364164,10.1807845085422,11.5072077882816,10.5847335195777,13.6383298881794,13.9807035127462,14.2367532707672,13.2916522710036,15.0670663369873,11.6746805719519,10.9879011725948,11.8358303474748,13.8803528420294,13.5794361935874,13.8084102683405,13.1364634562593,14.6278396970486,11.6740398995732,13.6986442213283,13.8095352207836,10.8680825945452,12.7342882839533,13.3822037435686,15.0130411911338,13.4228889046446,12.3745200106432,13.2058834849605,13.2196001066015,13.334292509752,13.822238764936,12.9593260577162,13.6262850461378,11.4173571361259,10.6413645472199,8.86528524360619,11.3819592070361,14.5556395596111,12.4240452557019,13.677806488065,13.9354958758486,10.2691450933934,12.0886695858259,13.7219976047505,14.1547424566925,13.5670003949862,14.7585450286736,14.4282228157849,14.2986493984218,13.7661721292806,14.0351934768129,14.8320363936066,11.4354452275517,15.0056595643468,14.1894664580646,13.0111674281474,13.8666463697801,12.8664008122604,13.2453144749341,10.2666964789697,11.7096695719796,13.5648620893921,13.0069646157743,13.564921120888,10.3039405595273,13.6026188887971,10.1373416281436,13.9037794933747,10.9282013426992,12.5071776932908,12.5135014743678,11.7590959238674,10.6520501528529,9.14206493189197,5.01403299909657,9.41905679526521
"P62244",11.5861338657609,6.06253552080775,12.1058961269681,12.5021564192163,9.38834028995784,11.3852530141585,10.8209162851901,13.0247660284512,11.990299849975,10.1229972840825,6.08963293374379,13.4043173071247,11.9882545462057,11.8423372702233,6.25587596058164,8.03794275205541,6.90569211016807,7.26373890743735,8.71836743266216,13.1133952937334,13.8851611267267,12.2034971645362,13.2930129734174,12.1730484607255,7.59952269333151,6.03145035046046,11.3770160504601,10.2106428508765,8.79177406510374,11.3257124652985,9.46797348582721,9.17609766958418,8.63088171314165,9.87574658985242,12.5859952891032,12.8312816575531,13.1078867881585,12.331909878199,12.6495989094823,5.89963037735307,13.368317935868,13.7859595529526,12.4976023867835,13.3469394924506,13.477407048653,13.8910198375853,11.0312778118147,13.2539037520599,13.2450845061682,12.6635725484434,11.907361662767,13.2691308382168,13.0299049060417,13.6781646041501,12.3347183590985,10.952527005453,10.8083904544969,12.6491650550435,6.96249777456671,8.5312840367435,7.07866399011574,12.3551087880268,10.8597004036375,12.6951762595895,11.6730658410803,13.6773994508598,10.1028707172731,13.0679213122386,12.3321223059562,13.0300615324744,13.0069137193416,11.6022766511833,10.6539795567743,13.1449883885414,11.1933320755121,13.3218962692878,12.366098397277,12.7775877079095,12.5849999486771,12.0957385897899,13.1685235569918,11.3144521424107,12.903482422698,12.6936387990489,13.5900365592018,11.6689972279908,13.741833532109,13.198679662621,13.6251533916868,11.5971057384428,13.118619373801,11.0671763265805,12.2045036355015,13.7069371424101,12.8575818848661,12.0830585166293,12.7596182239052,12.618690797957,12.265459567879,13.6431513276675,12.452939515352,12.5884877495281,13.4999756083273,13.1327265633605,12.9459401476892,13.3129046645899,12.6225505229361,12.6929202908374,10.3107753793585,14.0898059006971,13.6850885207804,12.8197725566361,12.1154736418678,12.155466452689,12.2646114889101,8.13189576854741,12.1933755480268,13.2067298446189,13.0827518981337,12.9061367365417,10.8948512945562,12.6521657149273,11.7480814050199,13.0070780016385,14.3105603495128,12.560804160561,12.5179706880903,11.0167614117953,8.70603691341736,9.4637948098092,2.43024110944003,3.85802668906592
"P78524",13.2174378660467,10.9142463337409,11.9461752407236,11.5770353520187,11.2153923734753,11.0106575958002,10.8177643133544,11.8969676649974,12.6105726446822,10.9142463337409,9.15604949607595,14.2782308819393,12.4534974913745,12.1166544853256,8.33752643970067,9.67186574323202,8.64462313258197,9.16744675480562,11.4179575508151,12.0754111803584,12.6136854043833,11.5053929352706,12.1985762090846,9.95677139886333,9.18801085225239,5.78482527509817,11.1138476265273,8.66131835270605,10.9012064533842,12.8635202074655,8.66287660278794,13.6427841344813,11.6242710250604,9.78715890194732,12.5449785188889,13.3043334235451,12.5007515531197,12.1939398557331,11.1845643963256,5.53447107645547,12.6939373314913,12.0963857344526,12.4758819703739,12.6142497276894,13.982654028517,12.5017919954761,13.2239986575423,13.3754876754708,14.1343458594839,13.2468005621441,12.3566638158606,12.6664455419729,11.678354851655,14.438792058193,13.9354429894863,10.9800548091349,10.6338053196631,12.7566304738175,7.83351251160743,9.08689994270095,10.2016548208611,12.5069444832417,11.4928468689922,15.2716301974102,11.0415429361247,14.2201969568329,11.3342054937376,14.5314481698116,12.2605296978872,14.2598558500434,14.5047892182008,13.5023247278423,13.6883597953267,14.4164140870922,11.8829452838385,14.4304978104961,13.2461655169269,13.3620946623814,11.2789948915399,13.4638757613498,15.2400474377755,11.8001532131691,13.1974912860876,12.9499206538642,14.9597608808894,14.0131536269078,15.6020042958557,13.4038013472762,14.6715270339633,12.0497046363701,13.5175080583104,11.6417325678499,11.4150286680791,13.8548683832602,13.7774608126698,11.6678128435186,13.9032778034039,15.229673464428,12.7736051928308,14.1806861948228,13.7173265604784,13.7431443998606,15.4472201268001,15.5853858480213,14.6570951048884,12.5989431264942,14.0722211241709,14.8300031094422,8.52190927708747,14.3583924464747,14.6875034372411,13.7223601079817,12.7166515328431,13.7916445776845,13.1341349694824,11.9784316785367,12.8133803869247,13.9309190310954,14.4892570278497,13.642489133541,10.7820015541652,14.1134129857276,13.5235829157485,12.2301636686057,13.3497618292309,13.5485741053814,12.6734165085975,11.0613711926598,10.8907873609169,6.22698593923604,7.57472409187335,7.93052708445147
"P78536",12.2910264539022,9.41712780318714,12.0790212651747,12.7214012909219,11.6676472564222,11.7168022047782,13.0909603658468,13.9460878441456,13.3368410264546,10.2057274956565,9.54999966195258,12.6712710012149,11.4928708762581,12.8194090143376,9.83822297812223,10.2614526607648,7.46359334787397,11.8641258295114,11.1032040063999,7.75521315446577,13.6754721147512,12.5001838082493,10.2809597625607,7.16657394692321,3.68763523043655,3.39805383015388,11.5422605785294,11.4998286340338,11.2646116259006,11.4285033510876,10.5149688283109,9.68767299870837,7.96614811742056,10.9349306865928,13.3204058843938,13.0607474141651,14.0142557705636,10.2203080032518,10.2142047557876,9.05746272740405,13.548356897745,10.8383232595455,11.9112880329539,8.61300562973667,12.7232267874278,13.3111263604894,11.9905604155455,11.4904827827005,9.04456232421935,12.7800031090457,11.96859351824,13.4012979240783,12.2936451951441,12.9140023881993,12.0251811274845,4.85208942966849,9.27007310242095,12.1657102316892,6.41389354505177,5.45859057329975,6.99080069738926,9.99228259982905,10.6157000444526,13.9618657187869,11.0743577524075,13.3847334110665,10.1701606246893,9.62369011322881,12.5329469630614,11.5344598589253,13.3280547875728,12.85628908761,6.13957104500963,8.92739595829079,3.21112827929834,13.2056452231015,11.4594230519578,9.12269934946032,11.9401354823959,11.4570929290721,12.525865798493,8.65430731139117,13.3428289587845,12.9221577127913,12.711669791517,13.1964560724124,13.2317235505683,12.7523996840161,11.9407970820141,10.4550709066145,12.3349552991593,7.45697206734253,11.5769031006051,12.618801254931,11.8380868604696,12.3076452855864,12.1995390516927,7.30538993211566,11.0387847019505,14.1687505832319,12.8155999394919,12.2972763153089,14.1728619493652,13.3448328708546,6.3469428260094,13.3104820591073,14.5667111931314,13.9183547888321,10.4380048108004,13.2877525423014,13.5179140344848,12.8357312048088,13.133556735839,8.64389898673467,12.1551321667203,5.36055373174812,12.5073556775818,13.451882465546,12.6488406218739,13.2808281587497,6.74919392579108,13.8987281368118,10.0652844370618,12.9279863667755,13.8356929186644,7.008323644336,11.4088838182668,11.2992914554971,6.55289709588049,8.43939342443935,3.5617625061687,5.38906976980005
"Q15528",12.2938364051662,9.66425228544936,14.0063163149474,13.3352641544975,11.532082286586,11.4325741809756,15.0588270941855,15.4483578801746,14.595134437476,11.6081075428141,10.1155273361462,13.3156131446614,10.9704437662261,11.2881597123153,10.5474408025727,12.2517691772405,9.8361435163073,10.7076721718297,10.3248191524383,11.9349899818186,15.6617453411631,13.9217443083078,10.5234664842608,10.6006394682957,10.2470485394087,10.782891548445,13.087885916891,12.9362984014404,13.7602288036488,10.9438859613148,12.5417302535634,13.6579287780254,10.125170799725,13.0710044782127,11.8455212936187,14.3217946851868,13.3600981272611,10.9551105030833,11.4477835666918,9.56818594973076,13.1470505827578,13.5328773084009,13.8790135336789,13.7866479162005,13.4428311685381,13.8270956636989,14.2555772987018,15.1275430992294,13.882750953785,10.209297230359,12.8458177106068,14.6769168498494,15.404030160351,15.4475029909041,15.0636310413308,12.5403149130099,11.8402178386158,13.4025552285222,11.0246996230465,11.6060483974987,10.8977513931712,14.6313004320542,12.9454360669757,15.8495475147065,12.9973957080663,12.4191868118317,11.9565150334179,10.8595256423798,12.8776576556909,13.6939407900632,13.7842193889288,14.2984900269532,12.0669281973034,11.0948809739465,11.1479727554195,16.0996620360647,14.2006789806953,12.9455823618465,11.6539160566488,15.3550381961718,15.6825128285467,14.1481940954975,12.7505005722584,12.8492156489445,14.6124707747755,11.1628135433399,15.3871832756257,10.7316881601059,15.5426533084629,9.53377970088953,12.8648274919464,11.0179063504444,9.50572683131605,14.7902641701992,10.8598186299466,10.6998518725391,10.8915744854228,14.2050451957792,11.3557348892737,11.3901119452344,14.2605876081492,13.7499578882148,13.2376231089169,13.216367966448,12.578215277453,15.2643005496086,15.9742249100961,15.1670673708459,12.0911421110526,15.5064653068131,12.9537404379015,14.3704387932589,9.53833206995848,11.1790035193399,14.3106296991651,10.7413199214114,9.95509529482604,14.5660332560995,14.0914914442014,14.4532632128779,9.08573159394326,14.8464978020507,14.9394873463359,10.8045939309805,11.8594818262712,11.5440499763378,14.5079643392971,9.55379111485808,10.170166833917,10.7616476746875,10.4570345165791,10.1925701486109
